num_blocks,median_width,std_width,median_height,std_height,median_x_center,std_x_center,median_y_center,std_y_center,total_width_ratio,median_aspect_ratio,norm_median_width,norm_std_x_center,image_path,label
33.0,905.0,222.73989244809061,35.0,2.0123585110162416,612.0,96.06138275185481,767.0,395.67871215253507,20.982745098039217,25.885714285714286,0.7098039215686275,0.0753422609818469,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_182.png,single column
35.0,910.0,121.8074224473423,35.0,6.1587170675691345,613.0,63.38025830538357,845.5,381.44876244044485,23.75764705882353,25.97142857142857,0.7137254901960784,0.04971000651402633,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_183.png,single column
27.0,839.0,225.41555589512046,35.0,7.3766026135321825,608.5,115.22154660087405,800.5,358.06557706095475,15.943529411764706,23.97142857142857,0.6580392156862745,0.09036984047127376,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_184.png,single column
35.0,921.0,138.27989952355657,35.0,1.1986386836230303,621.0,68.32645825709966,808.5,378.6074311721516,24.113725490196078,26.314285714285713,0.7223529411764706,0.0535893790251762,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_185.png,single column
31.0,890.0,198.7198363553126,35.0,4.799193480629441,618.5,85.2067144252292,826.5,379.2367704953379,19.604705882352942,25.457142857142856,0.6980392156862745,0.06682879562763074,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_186.png,single column
11.0,775.0,273.1174784315229,35.0,2.0123585110162416,598.0,123.78874299613024,358.5,118.08641253948855,5.465098039215686,22.142857142857142,0.6078431372549019,0.09708921019304333,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_187.png,single column
154.0,20.0,282.0166388578519,11.0,11.266538788490395,608.25,254.89286218831666,266.0,295.4886787047946,16.113725490196078,2.0,0.01568627450980392,0.19991597034377778,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_188.png,single column
35.0,918.0,202.6096155826041,35.0,2.287499302999782,619.5,101.46139307990151,805.0,378.7034686174093,23.11843137254902,26.228571428571428,0.72,0.07957756319992275,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_189.png,single column
16.0,748.0,268.0601611579013,35.0,105.08655286833802,622.5,108.22702917363111,761.75,462.5882759927423,8.125490196078431,19.323626373626375,0.5866666666666667,0.08488394444990675,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_190.png,single column
32.0,923.0,204.8463195872396,35.0,6.389001169001301,625.0,90.62812359918622,751.75,387.188528739049,21.51607843137255,26.238095238095237,0.7239215686274509,0.0710808812542637,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_191.png,single column
35.0,930.0,204.98087516564433,35.0,1.2408029000347696,624.0,104.59652704266884,808.5,378.9468515854573,23.40392156862745,26.37142857142857,0.7294117647058823,0.08203649179817164,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_192.png,single column
35.0,901.0,169.59477273423113,35.0,6.233287860432919,612.5,88.06245928143204,845.5,389.90712761280133,22.91294117647059,25.542857142857144,0.7066666666666667,0.06906859551484866,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_193.png,single column
26.0,872.5,293.558188036569,35.0,7.190662090640551,619.75,131.7803626466779,666.25,300.38416293179756,15.051764705882354,24.92857142857143,0.6843137254901961,0.10335714717386502,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_194.png,single column
154.0,20.0,298.4043207471705,11.0,10.950778419111723,613.25,253.37273789348453,266.0,301.83588965533517,17.264313725490197,2.0,0.01568627450980392,0.19872371599488983,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_195.png,single column
23.0,912.0,205.70715323549038,35.0,7.742793466290167,621.5,87.64514292021393,717.5,303.77416899185465,14.738823529411764,26.02857142857143,0.7152941176470589,0.06874128856487367,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_196.png,single column
10.0,652.0,288.0980562239184,45.0,161.12119661919098,636.75,146.13699907963075,1016.25,393.7783513602545,3.8345098039215686,9.571428571428571,0.5113725490196078,0.11461725418010256,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_197.png,single column
33.0,911.0,203.3598275653313,35.0,1.2640396130069218,623.0,103.29882788326755,864.5,385.7603691964843,21.67607843137255,26.194444444444443,0.7145098039215686,0.08101868853589611,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_198.png,single column
33.0,909.0,272.3354390604126,35.0,2.296641857151081,620.5,128.98948391444256,867.5,399.37864158866637,20.443921568627452,25.742857142857144,0.7129411764705882,0.10116822267799416,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_199.png,single column
35.0,909.0,218.24445010125686,35.0,1.9905901083828976,620.0,111.28152018504186,808.5,378.80753661446386,22.88313725490196,25.97142857142857,0.7129411764705882,0.08727962367454263,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_200.png,single column
30.0,906.0,226.6975493667474,35.0,1.2565384549980505,616.25,104.88939280128483,759.75,389.7933316372779,18.35843137254902,25.885714285714286,0.7105882352941176,0.08226619043238026,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_201.png,single column
33.0,907.0,110.27901836543391,35.0,1.7023723521440168,621.0,56.607244812738024,838.0,398.29991906603163,22.530980392156863,26.0,0.7113725490196079,0.044397839068814136,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_202.png,single column
32.0,878.5,254.0211605358892,35.0,0.3903123748998999,604.75,125.15752574256172,751.75,375.7420314773821,18.905098039215687,24.592063492063495,0.6890196078431372,0.0981627652882837,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_203.png,single column
26.0,426.5,282.29949684184663,35.0,5.354310324706109,638.0,98.18525691037435,733.0,352.87513296838534,11.386666666666667,11.875,0.33450980392156865,0.07700804463558772,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_204.png,single column
25.0,916.0,197.46239743303028,35.0,8.005598041370801,618.5,77.24325213246786,973.5,296.19868737048785,15.981176470588235,25.942857142857143,0.7184313725490196,0.060582942848994396,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_205.png,single column
34.0,874.0,363.2636188051383,35.0,10.043848502121286,619.5,236.35554708252184,789.5,352.47246205227196,16.696470588235293,25.52857142857143,0.6854901960784314,0.18537689967256615,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_206.png,single column
15.0,867.0,236.15356585634413,35.0,0.24944382578492946,595.0,119.64342392663663,433.5,162.04194930120204,9.336470588235294,24.75,0.68,0.09383797955030324,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_207.png,single column
1.0,291.0,0.0,62.0,0.0,639.5,0.0,383.0,0.0,0.22823529411764706,4.693548387096774,0.22823529411764706,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_208.png,single column
142.0,20.0,186.03194669580353,11.0,9.82302232036796,575.25,264.25309710202134,258.25,136.14881873555382,8.173333333333334,2.0,0.01568627450980392,0.2072573310604089,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_209.png,single column
148.0,20.0,264.93966013356203,11.0,22.16992592258057,611.5,260.0194880484782,262.25,283.6945785430564,13.24470588235294,2.0,0.01568627450980392,0.20393685337135545,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_210.png,single column
35.0,909.0,192.30973316342508,35.0,0.318157963590287,616.5,99.32554596694978,809.5,379.75874833738266,23.123921568627452,25.97142857142857,0.7129411764705882,0.0779023889936861,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_211.png,single column
34.0,921.0,203.45332010121535,35.0,6.825620876229558,622.5,104.60964781966824,828.5,380.5852171100435,22.460392156862746,26.085714285714285,0.7223529411764706,0.08204678260366137,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_212.png,single column
33.0,901.0,263.52096743045337,35.0,0.8074492481499531,620.0,131.96526277211134,770.5,389.97367703307367,20.141176470588235,25.62857142857143,0.7066666666666667,0.10350216688008733,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_213.png,single column
31.0,901.0,200.08439426477977,35.0,9.411507999804549,613.0,103.48872263584651,867.5,389.6285318351047,20.182745098039216,25.114285714285714,0.7066666666666667,0.08116762559674237,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_214.png,single column
2.0,609.0,340.0,35.0,0.0,459.5,170.0,189.5,19.0,0.9552941176470588,17.4,0.4776470588235294,0.13333333333333333,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_215.png,single column
7.0,914.0,281.783315217019,35.0,15.230206291231559,623.0,147.3804254163977,450.5,122.71915007821056,4.287058823529412,22.514285714285716,0.7168627450980393,0.11559249052266488,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_216.png,single column
139.0,20.0,196.89718779601498,11.0,9.635964884951232,603.5,264.0042514533934,256.0,118.39139412904841,7.939607843137255,2.0,0.01568627450980392,0.2070621580026615,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_217.png,single column
28.0,923.0,166.56981667316145,35.0,7.932431492786755,623.75,73.3186951511923,977.0,313.4973350470984,18.967058823529413,26.37142857142857,0.7239215686274509,0.05750485894211161,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_218.png,single column
36.0,908.5,259.020393102956,35.0,1.1902380714238086,616.0,130.32481604617416,827.0,389.6163196571851,22.196862745098038,25.957142857142856,0.7125490196078431,0.10221554199699934,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_219.png,single column
22.0,868.0,300.52604018029166,35.0,20.10345145318531,618.75,97.06636989858669,876.5,300.616205993265,12.301176470588235,19.197167755991288,0.6807843137254902,0.07613048619496995,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_220.png,single column
10.0,917.0,294.47222279868777,98.5,106.12181679560523,633.5,126.8899227677281,862.0,356.09963493382014,6.163921568627451,7.535,0.7192156862745098,0.09952150805312007,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_221.png,single column
12.0,954.0,400.0709225319375,98.0,76.23916134259494,634.75,145.28226238563636,862.5,342.78255528590324,5.900392156862745,6.109064012910167,0.7482352941176471,0.11394687245932264,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_222.png,single column
15.0,939.0,291.9469053707464,56.0,76.96752561957543,628.0,97.21280208331045,756.5,402.6035270585691,9.071372549019609,11.24705882352941,0.7364705882352941,0.07624533496730232,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_223.png,single column
12.0,932.0,337.46637692599177,99.0,57.42452776374299,633.75,121.17649547480548,899.0,403.78049205464214,7.074509803921568,6.836271529888551,0.7309803921568627,0.09504038860769057,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_224.png,single column
13.0,888.0,307.0388638353872,56.0,92.28621545025116,637.0,108.6360979377846,812.5,455.0804305008644,7.713725490196079,7.913043478260869,0.6964705882352941,0.08520478269630165,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_225.png,single column
11.0,936.0,32.727020201045946,113.0,83.62470274440986,636.5,18.179431661556148,712.5,352.7811111676675,8.025098039215687,7.867256637168142,0.7341176470588235,0.014258377773769529,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_226.png,single column
15.0,946.0,317.4894853901989,56.0,70.2580639895205,633.0,87.49719995519857,736.5,407.3004896742562,8.830588235294117,11.176470588235293,0.7419607843137255,0.0686252548668224,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_227.png,single column
11.0,943.0,344.4461358411033,84.0,152.96302151308737,625.5,141.8147726862971,516.5,447.19003300591874,6.381176470588235,8.794392523364486,0.7396078431372549,0.11122727269513498,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_228.png,single column
11.0,942.0,333.81766191284527,28.0,165.85471088867791,630.0,115.73221799046163,897.0,258.8256137771288,6.139607843137255,8.92,0.7388235294117647,0.09077036705134246,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_229.png,single column
18.0,869.5,297.9017362226082,28.0,61.92309048975567,624.0,116.22108030031745,867.75,392.73319328917324,10.24,11.06904761904762,0.6819607843137255,0.09115378847083722,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_230.png,single column
11.0,897.0,297.30956124317896,28.0,134.47356801939839,636.5,102.77764251846261,947.0,449.71412407042516,6.293333333333333,10.615384615384615,0.7035294117647058,0.08060991570075499,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_231.png,single column
15.0,940.0,311.90059670065114,56.0,87.46417679382927,624.0,108.40302373806536,728.5,319.4972543787435,8.935686274509804,11.270588235294118,0.7372549019607844,0.0850219794024042,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_232.png,single column
18.0,910.5,303.0425804331061,41.5,57.163076228896365,632.25,92.74349416469353,645.0,373.5489332812444,10.703529411764706,15.883928571428571,0.7141176470588235,0.07273999542328904,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_233.png,single column
